福州,2016-10-30,32.00,14.00
福州,2016-10-31,45.00,24.00
福州,2016-11-1,34.00,18.00
福州,2016-11-2,44.00,13.00
福州,2016-11-3,48.00,23.00
福州,2016-11-4,61.00,34.00
福州,2016-11-5,62.00,36.00
福州,2016-11-6,61.00,33.00
福州,2016-11-7,57.00,28.00
福州,2016-11-8,62.00,26.00
福州,2016-11-9,32.00,14.00
福州,2016-11-10,27.00,11.00
福州,2016-11-11,44.00,19.00
福州,2016-11-12,65.00,38.00
福州,2016-11-13,66.00,41.00
福州,2016-11-14,75.00,53.00
福州,2016-11-15,78.00,57.00
福州,2016-11-16,54.00,31.00
福州,2016-11-17,57.00,28.00
福州,2016-11-18,65.00,32.00
福州,2016-11-19,76.00,46.00
福州,2016-11-20,47.00,18.00
福州,2016-11-21,60.00,23.00
福州,2016-11-22,52.00,24.00
福州,2016-11-23,24.00,9.00
福州,2016-11-24,27.00,10.00
福州,2016-11-25,42.00,18.00
福州,2016-11-26,34.00,11.00
福州,2016-11-27,34.00,10.00
福州,2016-11-28,62.00,27.00
福州,2016-11-29,58.00,28.00
福州,2016-11-30,57.00,28.00
福州,2016-12-1,54.00,36.00
福州,2016-12-2,59.00,32.00
福州,2016-12-3,67.00,33.00
福州,2016-12-4,65.00,40.00
福州,2016-12-5,76.00,53.00
福州,2016-12-6,90.00,67.00
福州,2016-12-7,62.00,41.00
福州,2016-12-8,67.00,43.00
福州,2016-12-9,68.00,42.00
福州,2016-12-10,74.00,54.00
福州,2016-12-11,46.00,21.00
福州,2016-12-12,60.00,31.00
福州,2016-12-13,61.00,41.00
福州,2016-12-14,42.00,21.00
福州,2016-12-15,48.00,25.00
福州,2016-12-16,49.00,24.00
福州,2016-12-17,67.00,45.00
福州,2016-12-18,65.00,30.00
福州,2016-12-19,68.00,35.00
福州,2016-12-20,60.00,30.00
福州,2016-12-21,62.00,28.00
福州,2016-12-22,43.00,21.00
福州,2016-12-23,55.00,27.00
福州,2016-12-24,61.00,36.00
福州,2016-12-25,61.00,36.00
福州,2016-12-26,65.00,36.00
福州,2016-12-27,30.00,14.00
福州,2016-12-28,40.00,20.00
福州,2016-12-29,55.00,31.00
福州,2016-12-30,67.00,48.00
福州,2016-12-31,66.00,43.00
郑州,2016-10-1,102.00,72.00
郑州,2016-10-2,130.00,99.00
郑州,2016-10-3,98.00,53.00
郑州,2016-10-4,74.00,25.00
郑州,2016-10-5,73.00,41.00
郑州,2016-10-6,75.00,50.00
郑州,2016-10-7,70.00,51.00
郑州,2016-10-8,84.00,34.00
郑州,2016-10-9,103.00,56.00
郑州,2016-10-10,100.00,67.00
郑州,2016-10-11,92.00,27.00
郑州,2016-10-12,105.00,44.00
郑州,2016-10-13,71.00,36.00
郑州,2016-10-14,64.00,40.00
郑州,2016-10-15,55.00,28.00
郑州,2016-10-16,66.00,42.00
郑州,2016-10-17,105.00,79.00
郑州,2016-10-18,97.00,72.00
郑州,2016-10-19,108.00,81.00
郑州,2016-10-20,90.00,67.00
郑州,2016-10-21,55.00,23.00
郑州,2016-10-22,57.00,28.00
郑州,2016-10-23,52.00,26.00
郑州,2016-10-24,62.00,33.00
郑州,2016-10-25,85.00,45.00
郑州,2016-10-26,72.00,52.00
郑州,2016-10-27,68.00,36.00
郑州,2016-10-28,70.00,31.00
郑州,2016-10-29,72.00,36.00
郑州,2016-10-30,61.00,33.00
郑州,2016-10-31,61.00,26.00
郑州,2016-11-1,87.00,64.00
郑州,2016-11-2,105.00,79.00
郑州,2016-11-3,102.00,76.00
郑州,2016-11-4,92.00,66.00
郑州,2016-11-5,127.00,96.00
郑州,2016-11-6,152.00,116.00
郑州,2016-11-7,142.00,108.00
郑州,2016-11-8,99.00,74.00
郑州,2016-11-9,107.00,80.00
郑州,2016-11-10,111.00,61.00
郑州,2016-11-11,95.00,58.00
郑州,2016-11-12,206.00,156.00
郑州,2016-11-13,253.00,203.00
郑州,2016-11-14,262.00,212.00
郑州,2016-11-15,132.00,100.00
郑州,2016-11-16,125.00,95.00
郑州,2016-11-17,201.00,151.00
郑州,2016-11-18,216.00,166.00
郑州,2016-11-19,221.00,171.00
郑州,2016-11-20,253.00,203.00
郑州,2016-11-21,55.00,39.00
郑州,2016-11-22,45.00,23.00
郑州,2016-11-23,95.00,71.00
郑州,2016-11-24,132.00,100.00
郑州,2016-11-25,183.00,138.00
郑州,2016-11-26,111.00,64.00
郑州,2016-11-27,133.00,80.00
郑州,2016-11-28,178.00,134.00
郑州,2016-11-29,192.00,144.00
郑州,2016-11-30,120.00,87.00
郑州,2016-12-1,178.00,134.00
郑州,2016-12-2,244.00,194.00
郑州,2016-12-3,163.00,124.00
郑州,2016-12-4,100.00,68.00
郑州,2016-12-5,277.00,227.00
郑州,2016-12-6,127.00,96.00
郑州,2016-12-7,107.00,80.00
郑州,2016-12-8,168.00,127.00
郑州,2016-12-9,99.00,74.00
郑州,2016-12-10,122.00,92.00
郑州,2016-12-11,186.00,140.00
郑州,2016-12-12,202.00,152.00
郑州,2016-12-13,178.00,134.00
郑州,2016-12-14,68.00,44.00
郑州,2016-12-15,175.00,132.00
郑州,2016-12-16,179.00,135.00
郑州,2016-12-17,193.00,145.00
郑州,2016-12-18,418.00,376.00
郑州,2016-12-19,500.00,608.00
郑州,2016-12-20,424.00,386.00
郑州,2016-12-21,251.00,201.00
郑州,2016-12-22,72.00,31.00
郑州,2016-12-23,160.00,122.00
郑州,2016-12-24,172.00,130.00
郑州,2016-12-25,120.00,91.00
郑州,2016-12-26,120.00,91.00
郑州,2016-12-27,100.00,75.00
郑州,2016-12-28,200.00,150.00
郑州,2016-12-29,251.00,201.00
郑州,2016-12-30,248.00,198.00
郑州,2016-12-31,269.00,219.00
郑州,2017-1-1,390.00,340.00
郑州,2017-1-2,349.00,299.00
郑州,2017-1-3,286.00,236.00
郑州,2017-1-4,186.00,140.00
郑州,2017-1-5,230.00,180.00
郑州,2017-1-6,175.00,132.00
郑州,2017-1-7,134.00,102.00
郑州,2017-1-8,212.00,162.00
郑州,2017-1-9,221.00,171.00
郑州,2017-1-10,267.00,217.00
郑州,2017-1-11,147.00,112.00
郑州,2017-1-12,75.00,40.00
郑州,2017-1-13,89.00,66.00
郑州,2017-1-14,83.00,58.00
郑州,2017-1-15,89.00,66.00
郑州,2017-1-16,149.00,114.00
郑州,2017-1-17,0.00,0.00
郑州,2017-1-18,0.00,0.00
郑州,2017-1-19,0.00,0.00
郑州,2017-1-20,69.00,28.00
郑州,2017-1-21,86.00,53.00
郑州,2017-1-22,139.00,106.00
郑州,2017-1-23,226.00,176.00
郑州,2017-1-24,263.00,213.00
郑州,2017-1-25,281.00,231.00
郑州,2017-1-26,0.00,0.00
郑州,2017-1-27,0.00,0.00
郑州,2017-1-28,0.00,0.00
郑州,2017-1-29,0.00,0.00
郑州,2017-1-30,64.00,36.00
郑州,2017-1-31,92.00,68.00
郑州,2017-2-1,144.00,110.00
郑州,2017-2-2,149.00,114.00
郑州,2017-2-3,209.00,159.00
郑州,2017-2-4,253.00,203.00
郑州,2017-2-5,375.00,325.00
郑州,2017-2-6,224.00,174.00
郑州,2017-2-7,70.00,51.00
郑州,2017-2-8,134.00,102.00
郑州,2017-2-9,100.00,75.00
郑州,2017-2-10,63.00,35.00
郑州,2017-2-11,80.00,49.00
郑州,2017-2-12,133.00,101.00
郑州,2017-2-13,203.00,153.00
郑州,2017-2-14,218.00,168.00
郑州,2017-2-15,137.00,104.00
郑州,2017-2-16,0.00,0.00
郑州,2017-2-17,73.00,36.00
郑州,2017-2-18,0.00,0.00
郑州,2017-2-19,0.00,0.00
郑州,2017-2-20,0.00,0.00
郑州,2017-2-21,77.00,56.00
郑州,2017-2-22,102.00,76.00
郑州,2017-2-23,135.00,103.00
郑州,2017-2-24,99.00,74.00
郑州,2017-2-25,90.00,62.00
郑州,2017-2-26,108.00,81.00
郑州,2017-2-27,110.00,83.00
郑州,2017-2-28,119.00,90.00
郑州,2017-3-1,80.00,29.00
郑州,2017-3-2,78.00,34.00
郑州,2017-3-3,98.00,63.00
郑州,2017-3-4,179.00,135.00
郑州,2017-3-5,0.00,0.00
郑州,2017-3-6,93.00,48.00
郑州,2017-3-7,68.00,32.00
郑州,2017-3-8,85.00,52.00
郑州,2017-3-9,92.00,53.00
郑州,2017-3-10,145.00,111.00
郑州,2017-3-11,0.00,0.00
郑州,2017-3-12,0.00,0.00
郑州,2017-3-13,65.00,30.00
郑州,2017-3-14,89.00,54.00
郑州,2017-3-15,89.00,66.00
郑州,2017-3-16,100.00,75.00
郑州,2017-3-17,119.00,90.00
郑州,2017-3-18,135.00,103.00
郑州,2017-3-19,102.00,76.00
郑州,2017-3-20,82.00,60.00
郑州,2017-3-21,152.00,116.00
郑州,2017-3-22,163.00,124.00
郑州,2017-3-23,87.00,64.00
郑州,2017-3-24,0.00,0.00
郑州,2017-3-25,68.00,24.00
郑州,2017-3-26,59.00,23.00
郑州,2017-3-27,0.00,0.00
郑州,2017-3-28,107.00,80.00
郑州,2017-3-29,143.00,109.00
郑州,2017-3-30,218.00,168.00
郑州,2017-3-31,138.00,105.00
郑州,2017-4-1,111.00,82.00
郑州,2017-4-2,103.00,55.00
郑州,2017-4-3,93.00,63.00
郑州,2017-4-4,80.00,59.00
郑州,2017-4-5,87.00,64.00
郑州,2017-4-6,114.00,86.00
郑州,2017-4-7,99.00,74.00
郑州,2017-4-8,74.00,54.00
郑州,2017-4-9,54.00,15.00
郑州,2017-4-10,84.00,42.00
郑州,2017-4-11,86.00,55.00
郑州,2017-4-12,147.00,86.00
郑州,2017-4-13,89.00,40.00
郑州,2017-4-14,120.00,69.00
郑州,2017-4-15,125.00,77.00
郑州,2017-4-16,62.00,35.00
郑州,2017-4-17,0.00,0.00
郑州,2017-4-18,0.00,0.00
郑州,2017-4-19,0.00,0.00
郑州,2017-4-20,0.00,0.00
郑州,2017-4-21,83.00,35.00
郑州,2017-4-22,95.00,49.00
郑州,2017-4-23,0.00,0.00
郑州,2017-4-24,0.00,0.00
郑州,2017-4-25,0.00,0.00
郑州,2017-4-26,71.00,36.00
郑州,2017-4-27,109.00,82.00
郑州,2017-4-28,95.00,47.00
郑州,2017-4-29,109.00,49.00
郑州,2017-4-30,0.00,0.00
郑州,2017-5-1,0.00,0.00
郑州,2017-5-2,0.00,0.00
郑州,2017-5-3,51.00,31.00
郑州,2017-5-4,0.00,0.00
郑州,2017-5-5,0.00,0.00
郑州,2017-5-6,0.00,0.00
郑州,2017-5-7,0.00,0.00
郑州,2017-5-8,74.00,45.00
郑州,2017-5-9,110.00,52.00
郑州,2017-5-10,0.00,0.00
郑州,2017-5-11,0.00,0.00
郑州,2017-5-12,0.00,0.00
郑州,2017-5-13,0.00,0.00
郑州,2017-5-14,0.00,0.00
郑州,2017-5-15,81.00,51.00
郑州,2017-5-16,106.00,33.00
郑州,2017-5-17,135.00,53.00
郑州,2017-5-18,0.00,0.00
郑州,2017-5-19,154.00,60.00
郑州,2017-5-20,117.00,46.00
郑州,2017-5-21,137.00,59.00
郑州,2017-5-22,169.00,59.00
郑州,2017-5-23,93.00,20.00
郑州,2017-5-24,103.00,43.00
郑州,2017-5-25,113.00,33.00
郑州,2017-5-26,164.00,50.00
郑州,2017-5-27,142.00,48.00
郑州,2017-5-28,169.00,49.00
郑州,2017-5-29,153.00,48.00
郑州,2017-5-30,0.00,0.00
郑州,2017-5-31,0.00,0.00
郑州,2017-6-1,0.00,0.00
郑州,2017-6-2,0.00,0.00
郑州,2017-6-3,88.00,31.00
郑州,2017-6-4,73.00,32.00
郑州,2017-6-5,45.00,18.00
郑州,2017-6-6,84.00,32.00
郑州,2017-6-7,111.00,49.00
郑州,2017-6-8,78.00,38.00
郑州,2017-6-9,101.00,48.00
郑州,2017-6-10,94.00,26.00
郑州,2017-6-11,0.00,0.00
郑州,2017-6-12,121.00,63.00
郑州,2017-6-13,129.00,51.00
郑州,2017-6-14,169.00,64.00
郑州,2017-6-15,140.00,56.00
郑州,2017-6-16,162.00,58.00
郑州,2017-6-17,160.00,55.00
郑州,2017-6-18,188.00,57.00
郑州,2017-6-19,163.00,62.00
郑州,2017-6-20,204.00,83.00
郑州,2017-6-21,85.00,56.00
郑州,2017-6-22,89.00,42.00
郑州,2017-6-23,87.00,64.00
郑州,2017-6-24,122.00,50.00
郑州,2017-6-25,152.00,41.00
郑州,2017-6-26,144.00,47.00
郑州,2017-6-27,163.00,52.00
郑州,2017-6-28,140.00,44.00
郑州,2017-6-29,128.00,37.00
郑州,2017-6-30,125.00,40.00
郑州,2017-7-1,149.00,44.00
郑州,2017-7-2,171.00,55.00
郑州,2017-7-3,158.00,48.00
郑州,2017-7-4,149.00,45.00
郑州,2017-7-5,93.00,35.00
郑州,2017-7-6,52.00,26.00
郑州,2017-7-7,136.00,32.00
郑州,2017-7-8,129.00,34.00
郑州,2017-7-9,63.00,38.00
郑州,2017-7-10,148.00,32.00
郑州,2017-7-11,105.00,29.00
郑州,2017-7-12,85.00,38.00
郑州,2017-7-13,119.00,32.00
郑州,2017-7-14,95.00,34.00
郑州,2017-7-15,90.00,28.00
郑州,2017-7-16,120.00,38.00
郑州,2017-7-17,87.00,38.00
郑州,2017-7-18,80.00,26.00
郑州,2017-7-19,94.00,34.00
郑州,2017-7-20,101.00,32.00
郑州,2017-7-21,112.00,33.00
郑州,2017-7-22,98.00,41.00
郑州,2017-7-23,113.00,56.00
郑州,2017-7-24,114.00,86.00
郑州,2017-7-25,119.00,71.00
郑州,2017-7-26,110.00,62.00
郑州,2017-7-27,54.00,38.00
郑州,2017-7-28,88.00,29.00
郑州,2017-7-29,49.00,24.00
郑州,2017-7-30,75.00,34.00
郑州,2017-7-31,102.00,48.00
郑州,2017-8-1,80.00,59.00
郑州,2017-8-2,50.00,30.00
郑州,2017-8-3,155.00,58.00
郑州,2017-8-4,145.00,78.00
郑州,2017-8-5,171.00,59.00
郑州,2017-8-6,173.00,59.00
郑州,2017-8-7,79.00,58.00
郑州,2017-8-8,111.00,27.00
郑州,2017-8-9,118.00,36.00
郑州,2017-8-10,184.00,44.00
郑州,2017-8-11,108.00,49.00
郑州,2017-8-12,66.00,26.00
郑州,2017-8-13,100.00,27.00
郑州,2017-8-14,105.00,44.00
郑州,2017-8-15,136.00,57.00
郑州,2017-8-16,130.00,52.00
郑州,2017-8-17,96.00,42.00
郑州,2017-8-18,64.00,44.00
郑州,2017-8-19,67.00,48.00
郑州,2017-8-20,91.00,37.00
郑州,2017-8-21,122.00,43.00
郑州,2017-8-22,88.00,38.00
郑州,2017-8-23,90.00,34.00
郑州,2017-8-24,129.00,38.00
郑州,2017-8-25,69.00,41.00
郑州,2017-8-26,63.00,37.00
郑州,2017-8-27,93.00,47.00
郑州,2017-8-28,57.00,36.00
郑州,2017-8-29,37.00,18.00
郑州,2017-8-30,45.00,16.00
郑州,2017-8-31,53.00,31.00
郑州,2017-9-1,53.00,17.00
郑州,2017-9-2,58.00,18.00
郑州,2017-9-3,77.00,40.00
郑州,2017-9-4,54.00,34.00
郑州,2017-9-5,66.00,47.00
郑州,2017-9-6,92.00,39.00
郑州,2017-9-7,88.00,34.00
郑州,2017-9-8,94.00,43.00
郑州,2017-9-9,82.00,36.00
郑州,2017-9-10,55.00,33.00
郑州,2017-9-11,111.00,58.00
郑州,2017-9-12,110.00,59.00
郑州,2017-9-13,95.00,50.00
郑州,2017-9-14,80.00,36.00
郑州,2017-9-15,107.00,45.00
郑州,2017-9-16,111.00,74.00
郑州,2017-9-17,133.00,67.00
郑州,2017-9-18,117.00,75.00
郑州,2017-9-19,101.00,70.00
郑州,2017-9-20,162.00,54.00
郑州,2017-9-21,105.00,55.00
郑州,2017-9-22,84.00,46.00
郑州,2017-9-23,0.00,0.00
郑州,2017-9-24,58.00,30.00
郑州,2017-9-25,52.00,30.00
郑州,2017-9-26,53.00,36.00
郑州,2017-9-27,65.00,32.00
郑州,2017-9-28,78.00,51.00
郑州,2017-9-29,99.00,64.00
郑州,2017-9-30,61.00,35.00
郑州,2017-10-1,78.00,57.00
郑州,2017-10-2,70.00,42.00
郑州,2017-10-3,33.00,18.00
郑州,2017-10-4,38.00,16.00
郑州,2017-10-5,43.00,22.00
郑州,2017-10-6,60.00,37.00
郑州,2017-10-7,62.00,36.00
郑州,2017-10-8,43.00,21.00
郑州,2017-10-9,40.00,17.00
郑州,2017-10-10,45.00,15.00
郑州,2017-10-11,53.00,27.00
郑州,2017-10-12,58.00,24.00
郑州,2017-10-13,80.00,38.00
郑州,2017-10-14,92.00,53.00
郑州,2017-10-15,127.00,96.00
郑州,2017-10-16,119.00,90.00
郑州,2017-10-17,90.00,67.00
郑州,2017-10-18,59.00,35.00
郑州,2017-10-19,78.00,55.00
郑州,2017-10-20,89.00,66.00
郑州,2017-10-21,102.00,70.00
郑州,2017-10-22,118.00,89.00
郑州,2017-10-23,67.00,42.00
郑州,2017-10-24,87.00,63.00
郑州,2017-10-25,100.00,75.00
郑州,2017-10-26,123.00,93.00
郑州,2017-10-27,112.00,78.00
郑州,2017-10-28,0.00,0.00
郑州,2017-10-29,63.00,21.00
郑州,2017-10-30,90.00,47.00
郑州,2017-10-31,120.00,91.00
郑州,2017-11-1,91.00,64.00
郑州,2017-11-2,97.00,58.00
郑州,2017-11-3,0.00,0.00
郑州,2017-11-4,72.00,44.00
郑州,2017-11-5,78.00,56.00
郑州,2017-11-6,0.00,0.00
郑州,2017-11-7,0.00,0.00
郑州,2017-11-8,0.00,0.00
郑州,2017-11-9,0.00,0.00
郑州,2017-11-10,75.00,31.00
郑州,2017-11-11,68.00,32.00
郑州,2017-11-12,98.00,66.00
郑州,2017-11-13,82.00,50.00
郑州,2017-11-14,96.00,62.00
郑州,2017-11-15,99.00,72.00
郑州,2017-11-16,158.00,120.00
郑州,2017-11-17,0.00,0.00
郑州,2017-11-18,61.00,29.00
郑州,2017-11-19,92.00,68.00
郑州,2017-11-20,107.00,80.00
郑州,2017-11-21,104.00,78.00
郑州,2017-11-22,78.00,27.00
郑州,2017-11-23,67.00,29.00
郑州,2017-11-24,85.00,43.00
郑州,2017-11-25,92.00,60.00
郑州,2017-11-26,123.00,93.00
郑州,2017-11-27,155.00,118.00
郑州,2017-11-28,190.00,143.00
郑州,2017-11-29,76.00,41.00
郑州,2017-11-30,77.00,56.00
郑州,2017-12-1,169.00,128.00
郑州,2017-12-2,217.00,167.00
郑州,2017-12-3,286.00,236.00
郑州,2017-12-4,183.00,138.00
郑州,2017-12-5,73.00,34.00
郑州,2017-12-6,90.00,46.00
郑州,2017-12-7,104.00,78.00
郑州,2017-12-8,73.00,35.00
郑州,2017-12-9,80.00,34.00
郑州,2017-12-10,66.00,24.00
郑州,2017-12-11,66.00,39.00
郑州,2017-12-12,66.00,44.00
郑州,2017-12-13,104.00,78.00
郑州,2017-12-14,149.00,114.00
郑州,2017-12-15,242.00,192.00
郑州,2017-12-16,74.00,54.00
郑州,2017-12-17,47.00,20.00
郑州,2017-12-18,60.00,36.00
郑州,2017-12-19,59.00,34.00
郑州,2017-12-20,68.00,35.00
郑州,2017-12-21,104.00,65.00
郑州,2017-12-22,148.00,113.00
郑州,2017-12-23,0.00,0.00
郑州,2017-12-24,74.00,29.00
郑州,2017-12-25,100.00,73.00
郑州,2017-12-26,135.00,103.00
郑州,2017-12-27,223.00,173.00
郑州,2017-12-28,272.00,222.00
郑州,2017-12-29,337.00,287.00
郑州,2017-12-30,0.00,0.00
郑州,2017-12-31,90.00,59.00
郑州,2018-1-1,0.00,0.00
郑州,2018-1-2,165.00,125.00
郑州,2018-1-3,60.00,42.00
郑州,2018-1-4,52.00,36.00
郑州,2018-1-5,103.00,77.00
郑州,2018-1-6,160.00,122.00
郑州,2018-1-7,176.00,133.00
郑州,2018-1-8,56.00,25.00
郑州,2018-1-9,52.00,20.00
郑州,2018-1-10,52.00,20.00
郑州,2018-1-11,56.00,31.00
郑州,2018-1-12,109.00,82.00
郑州,2018-1-13,165.00,125.00
郑州,2018-1-14,208.00,158.00
郑州,2018-1-15,306.00,256.00
郑州,2018-1-16,328.00,278.00
郑州,2018-1-17,371.00,321.00
郑州,2018-1-18,404.00,355.00
郑州,2018-1-19,158.00,120.00
郑州,2018-1-20,150.00,115.00
郑州,2018-1-21,270.00,220.00
郑州,2018-1-22,196.00,147.00
郑州,2018-1-23,88.00,65.00
郑州,2018-1-24,108.00,81.00
郑州,2018-1-25,77.00,56.00
郑州,2018-1-26,80.00,59.00
郑州,2018-1-27,113.00,85.00
郑州,2018-1-28,223.00,173.00
郑州,2018-1-29,62.00,25.00
郑州,2018-1-30,64.00,40.00
郑州,2018-1-31,70.00,30.00
郑州,2018-2-1,76.00,41.00
郑州,2018-2-2,73.00,30.00
郑州,2018-2-3,65.00,37.00
郑州,2018-2-4,72.00,51.00
郑州,2018-2-5,61.00,42.00
郑州,2018-2-6,99.00,74.00
郑州,2018-2-7,97.00,72.00
郑州,2018-2-8,92.00,55.00
郑州,2018-2-9,0.00,0.00
郑州,2018-2-10,0.00,0.00
郑州,2018-2-11,92.00,28.00
郑州,2018-2-12,52.00,18.00
郑州,2018-2-13,67.00,48.00
郑州,2018-2-14,107.00,72.00
郑州,2018-2-15,72.00,52.00
郑州,2018-2-16,180.00,136.00
郑州,2018-2-17,224.00,174.00
郑州,2018-2-18,230.00,180.00
郑州,2018-2-19,99.00,74.00
郑州,2018-2-20,193.00,145.00
郑州,2018-2-21,160.00,122.00
郑州,2018-2-22,52.00,29.00
郑州,2018-2-23,68.00,49.00
郑州,2018-2-24,0.00,0.00
郑州,2018-2-25,95.00,71.00
郑州,2018-2-26,176.00,133.00
郑州,2018-2-27,267.00,217.00
郑州,2018-2-28,235.00,185.00
郑州,2018-3-1,127.00,96.00
郑州,2018-3-2,102.00,76.00
郑州,2018-3-3,113.00,85.00
郑州,2018-3-4,123.00,93.00
郑州,2018-3-5,72.00,38.00
郑州,2018-3-6,83.00,61.00
郑州,2018-3-7,152.00,116.00
郑州,2018-3-8,122.00,92.00
郑州,2018-3-9,158.00,120.00
郑州,2018-3-10,207.00,157.00
郑州,2018-3-11,245.00,195.00
郑州,2018-3-12,198.00,148.00
郑州,2018-3-13,95.00,71.00
郑州,2018-3-14,73.00,53.00
郑州,2018-3-15,0.00,0.00
郑州,2018-3-16,46.00,18.00
郑州,2018-3-17,65.00,47.00
郑州,2018-3-18,130.00,99.00
郑州,2018-3-19,180.00,136.00
郑州,2018-3-20,55.00,28.00
郑州,2018-3-21,64.00,39.00
郑州,2018-3-22,125.00,95.00
郑州,2018-3-23,0.00,0.00
郑州,2018-3-24,90.00,62.00
郑州,2018-3-25,117.00,88.00
郑州,2018-3-26,107.00,80.00
郑州,2018-3-27,0.00,0.00
郑州,2018-3-28,88.00,54.00
郑州,2018-3-29,0.00,0.00
郑州,2018-3-30,76.00,43.00
郑州,2018-3-31,143.00,109.00
郑州,2018-4-1,0.00,0.00
郑州,2018-4-2,0.00,0.00
郑州,2018-4-3,0.00,0.00
郑州,2018-4-4,60.00,36.00
郑州,2018-4-5,95.00,71.00
郑州,2018-4-6,118.00,33.00
郑州,2018-4-7,81.00,26.00
郑州,2018-4-8,92.00,43.00
郑州,2018-4-9,0.00,0.00
郑州,2018-4-10,0.00,0.00
郑州,2018-4-11,0.00,0.00
郑州,2018-4-12,66.00,44.00
郑州,2018-4-13,41.00,25.00
郑州,2018-4-14,0.00,0.00
郑州,2018-4-15,0.00,0.00
郑州,2018-4-16,0.00,0.00
郑州,2018-4-17,0.00,0.00
郑州,2018-4-18,0.00,0.00
郑州,2018-4-19,0.00,0.00
郑州,2018-4-20,101.00,45.00
郑州,2018-4-21,62.00,41.00
郑州,2018-4-22,54.00,26.00
郑州,2018-4-23,46.00,31.00
郑州,2018-4-24,72.00,52.00
郑州,2018-4-25,84.00,62.00
郑州,2018-4-26,88.00,31.00
郑州,2018-4-27,124.00,56.00
郑州,2018-4-28,90.00,42.00
郑州,2018-4-29,95.00,36.00
郑州,2018-4-30,0.00,0.00
郑州,2018-5-1,104.00,60.00
郑州,2018-5-2,72.00,31.00
郑州,2018-5-3,97.00,34.00
郑州,2018-5-4,90.00,35.00
郑州,2018-5-5,84.00,58.00
郑州,2018-5-6,76.00,44.00
郑州,2018-5-7,87.00,35.00
郑州,2018-5-8,145.00,75.00
郑州,2018-5-9,132.00,58.00
郑州,2018-5-10,113.00,36.00
郑州,2018-5-11,86.00,54.00
郑州,2018-5-12,109.00,36.00
郑州,2018-5-13,106.00,37.00
郑州,2018-5-14,96.00,35.00
郑州,2018-5-15,75.00,35.00
郑州,2018-5-16,83.00,36.00
郑州,2018-5-17,93.00,43.00
郑州,2018-5-18,55.00,25.00
郑州,2018-5-19,55.00,32.00
郑州,2018-5-20,46.00,22.00
郑州,2018-5-21,48.00,30.00
郑州,2018-5-22,0.00,0.00
郑州,2018-5-23,94.00,50.00
郑州,2018-5-24,0.00,0.00
郑州,2018-5-25,91.00,59.00
郑州,2018-5-26,0.00,0.00
郑州,2018-5-27,91.00,50.00
郑州,2018-5-28,97.00,45.00
郑州,2018-5-29,97.00,40.00
郑州,2018-5-30,101.00,47.00
郑州,2018-5-31,159.00,51.00
郑州,2018-6-1,161.00,60.00
郑州,2018-6-2,117.00,36.00
郑州,2018-6-3,147.00,41.00
郑州,2018-6-4,140.00,46.00
郑州,2018-6-5,120.00,33.00
郑州,2018-6-6,130.00,35.00
郑州,2018-6-7,169.00,40.00
郑州,2018-6-8,148.00,51.00
郑州,2018-6-9,60.00,22.00
郑州,2018-6-10,132.00,33.00
郑州,2018-6-11,135.00,18.00
郑州,2018-6-12,134.00,24.00
郑州,2018-6-13,116.00,25.00
郑州,2018-6-14,156.00,41.00
郑州,2018-6-15,174.00,35.00
郑州,2018-6-16,130.00,29.00
郑州,2018-6-17,121.00,40.00
郑州,2018-6-18,70.00,36.00
郑州,2018-6-19,99.00,28.00
郑州,2018-6-20,130.00,37.00
郑州,2018-6-21,121.00,42.00
郑州,2018-6-22,135.00,26.00
郑州,2018-6-23,134.00,34.00
郑州,2018-6-24,105.00,26.00
郑州,2018-6-25,45.00,25.00
郑州,2018-6-26,48.00,23.00
郑州,2018-6-27,98.00,23.00
郑州,2018-6-28,108.00,23.00
郑州,2018-6-29,119.00,18.00
郑州,2018-6-30,96.00,36.00
郑州,2018-7-1,142.00,43.00
郑州,2018-7-2,64.00,40.00
郑州,2018-7-3,109.00,31.00
郑州,2018-7-4,67.00,37.00
郑州,2018-7-5,115.00,38.00
郑州,2018-7-6,125.00,55.00
郑州,2018-7-7,98.00,22.00
郑州,2018-7-8,51.00,20.00
郑州,2018-7-9,50.00,30.00
郑州,2018-7-10,48.00,31.00
郑州,2018-7-11,59.00,35.00
郑州,2018-7-12,59.00,29.00
郑州,2018-7-13,43.00,17.00
郑州,2018-7-14,58.00,20.00
郑州,2018-7-15,54.00,18.00
郑州,2018-7-16,58.00,17.00
郑州,2018-7-17,75.00,22.00
郑州,2018-7-18,81.00,27.00
郑州,2018-7-19,69.00,19.00
郑州,2018-7-20,81.00,20.00
郑州,2018-7-21,97.00,26.00
郑州,2018-7-22,85.00,31.00
郑州,2018-7-23,97.00,33.00
郑州,2018-7-24,121.00,26.00
郑州,2018-7-25,120.00,33.00
郑州,2018-7-26,85.00,24.00
郑州,2018-7-27,70.00,17.00
郑州,2018-7-28,65.00,28.00
郑州,2018-7-29,87.00,36.00
郑州,2018-7-30,48.00,30.00
郑州,2018-7-31,64.00,23.00
郑州,2018-8-1,57.00,22.00
郑州,2018-8-2,87.00,39.00
郑州,2018-8-3,97.00,54.00
郑州,2018-8-4,122.00,51.00
郑州,2018-8-5,46.00,30.00
郑州,2018-8-6,70.00,31.00
郑州,2018-8-7,81.00,32.00
郑州,2018-8-8,85.00,32.00
